C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_10_780.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_10_780.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_10_780.jpg, -0.3133233, 0, 0, 19.01882
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_10_885.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_10_885.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_10_885.jpg, 0, 0, 0, 19.23206
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_10_986.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_10_986.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_10_986.jpg, 0, 0, 0, 18.57645
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_11_090.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_11_090.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_11_090.jpg, 0, 0, 0, 18.85983
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_11_197.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_11_197.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_11_197.jpg, 0, 0, 0.0601566, 18.18547
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_11_311.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_11_311.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_11_311.jpg, 0, 0, 0.4299414, 15.98754
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_11_416.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_11_416.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_11_416.jpg, 0, 0, 0.4017455, 14.40293
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_11_517.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_11_517.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_11_517.jpg, 0, 0, 0.09673462, 12.84195
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_11_626.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_11_626.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_11_626.jpg, 0, 0.2106216, 0, 11.9313
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_11_725.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_11_725.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_11_725.jpg, 0, 0.5171295, 0, 12.66683
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_11_827.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_11_827.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_11_827.jpg, 0, 0.799446, 0, 13.18693
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_11_934.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_11_934.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_11_934.jpg, -0.0484323, 1, 0, 14.33767
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_12_038.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_12_038.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_12_038.jpg, -0.3305715, 1, 0, 15.28105
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_12_142.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_12_142.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_12_142.jpg, -0.07329659, 1, 0, 16.55868
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_12_242.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_12_242.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_12_242.jpg, 0, 1, 0, 17.64182
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_12_344.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_12_344.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_12_344.jpg, 0, 1, 0, 18.65715
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_12_446.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_12_446.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_12_446.jpg, -0.0892047, 1, 0, 19.68617
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_12_547.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_12_547.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_12_547.jpg, -0.3663411, 1, 0, 20.63785
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_12_650.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_12_650.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_12_650.jpg, -0.2289357, 1, 0, 21.57777
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_12_751.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_12_751.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_12_751.jpg, 0, 1, 0, 22.55706
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_12_856.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_12_856.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_12_856.jpg, 0, 1, 0, 23.54252
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_12_956.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_12_956.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_12_956.jpg, 0, 1, 0, 24.50989
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_13_062.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_13_062.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_13_062.jpg, -0.1610019, 1, 0, 25.6554
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_13_165.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_13_165.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_13_165.jpg, -0.3055101, 1, 0, 26.51637
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_13_273.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_13_273.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_13_273.jpg, -0.007629868, 1, 0, 27.45304
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_13_381.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_13_381.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_13_381.jpg, 0, 1, 0, 28.5638
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_13_491.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_13_491.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_13_491.jpg, -0.1199169, 1, 0, 29.48165
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_13_600.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_13_600.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_13_600.jpg, -0.3869517, 1, 0, 30.16068
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_13_701.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_13_701.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_13_701.jpg, -0.08175656, 1, 0, 30.19127
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_13_811.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_13_811.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_13_811.jpg, 0, 1, 0, 30.18976
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_13_922.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_13_922.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_13_922.jpg, 0, 1, 0, 30.19023
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_14_022.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_14_022.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_14_022.jpg, 0, 1, 0, 30.19032
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_14_122.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_14_122.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_14_122.jpg, -0.300852, 1, 0, 30.16905
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_14_228.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_14_228.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_14_228.jpg, 0, 1, 0, 30.18936
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_14_330.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_14_330.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_14_330.jpg, 0, 1, 0, 30.19022
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_14_438.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_14_438.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_14_438.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_14_544.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_14_544.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_14_544.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_14_654.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_14_654.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_14_654.jpg, -0.299907, 1, 0, 30.16879
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_14_760.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_14_760.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_14_760.jpg, -0.2694822, 1, 0, 30.18764
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_14_867.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_14_867.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_14_867.jpg, 0, 1, 0, 30.18655
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_14_974.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_14_974.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_14_974.jpg, 0, 1, 0, 30.18985
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_15_081.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_15_081.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_15_081.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_15_184.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_15_184.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_15_184.jpg, 0, 1, 0, 30.1903
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_15_286.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_15_286.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_15_286.jpg, 0, 1, 0, 30.1903
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_15_391.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_15_391.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_15_391.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_15_493.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_15_493.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_15_493.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_15_603.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_15_603.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_15_603.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_15_705.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_15_705.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_15_705.jpg, -0.0673602, 1, 0, 30.18918
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_15_810.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_15_810.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_15_810.jpg, -0.2996952, 1, 0, 30.16888
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_15_916.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_15_916.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_15_916.jpg, -0.0120864, 1, 0, 30.18954
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_16_024.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_16_024.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_16_024.jpg, 0, 1, 0, 30.19005
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_16_134.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_16_134.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_16_134.jpg, 0, 1, 0, 30.19028
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_16_242.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_16_242.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_16_242.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_16_345.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_16_345.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_16_345.jpg, -0.1378509, 1, 0, 30.18533
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_16_457.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_16_457.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_16_457.jpg, -0.4369089, 1, 0, 30.14967
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_16_568.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_16_568.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_16_568.jpg, -0.06709497, 1, 0, 30.19144
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_16_673.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_16_673.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_16_673.jpg, 0, 1, 0, 30.18952
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_16_790.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_16_790.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_16_790.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_16_897.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_16_897.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_16_897.jpg, 0, 1, 0, 30.1903
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_16_998.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_16_998.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_16_998.jpg, 0.2093211, 1, 0, 30.17846
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_17_106.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_17_106.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_17_106.jpg, 0, 1, 0, 30.18987
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_17_209.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_17_209.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_17_209.jpg, 0, 1, 0, 30.19055
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_17_313.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_17_313.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_17_313.jpg, 0, 1, 0, 30.19002
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_17_423.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_17_423.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_17_423.jpg, 0, 1, 0, 30.19094
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_17_533.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_17_533.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_17_533.jpg, 0, 1, 0, 30.19007
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_17_642.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_17_642.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_17_642.jpg, 0, 1, 0, 30.19039
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_17_746.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_17_746.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_17_746.jpg, 0, 1, 0, 30.19028
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_17_849.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_17_849.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_17_849.jpg, 0, 1, 0, 30.19027
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_17_951.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_17_951.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_17_951.jpg, 0, 1, 0, 30.19028
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_18_054.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_18_054.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_18_054.jpg, 0, 1, 0, 30.19025
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_18_165.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_18_165.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_18_165.jpg, 0, 1, 0, 30.18971
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_18_267.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_18_267.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_18_267.jpg, 0, 1, 0, 30.19044
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_18_368.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_18_368.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_18_368.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_18_474.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_18_474.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_18_474.jpg, 0, 1, 0, 30.19052
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_18_584.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_18_584.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_18_584.jpg, 0, 1, 0, 30.19036
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_18_694.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_18_694.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_18_694.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_18_800.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_18_800.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_18_800.jpg, 0, 1, 0, 30.19063
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_18_908.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_18_908.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_18_908.jpg, 0, 1, 0, 30.19027
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_19_016.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_19_016.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_19_016.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_19_126.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_19_126.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_19_126.jpg, 0, 1, 0, 30.19028
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_19_227.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_19_227.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_19_227.jpg, 0, 1, 0, 30.19032
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_19_333.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_19_333.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_19_333.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_19_437.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_19_437.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_19_437.jpg, 0, 1, 0, 30.1903
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_19_538.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_19_538.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_19_538.jpg, 0, 1, 0, 30.1903
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_19_645.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_19_645.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_19_645.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_19_757.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_19_757.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_19_757.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_19_860.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_19_860.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_19_860.jpg, -0.3049161, 1, 0, 30.16869
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_19_967.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_19_967.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_19_967.jpg, 0, 1, 0, 30.18913
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_20_072.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_20_072.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_20_072.jpg, 0, 1, 0, 30.19003
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_20_173.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_20_173.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_20_173.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_20_283.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_20_283.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_20_283.jpg, 0, 1, 0, 30.1903
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_20_394.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_20_394.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_20_394.jpg, -0.1333599, 1, 0, 30.18571
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_20_505.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_20_505.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_20_505.jpg, -0.009759597, 1, 0, 30.19024
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_28_20_616.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_28_20_616.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_28_20_616.jpg, 0, 1, 0, 30.1901
